0.1645640521
0.3274824636
0.6516901026
0.6931366958
0.6106579754
0.7747906289
0.4481666485
0.8918516305
0.2152152553
0.4282783580
0.8522739324
0.2939748745
0.5850100003
0.8258300994
0.3465981023
0.6897302235
0.6174368552
0.7613006581
0.4750116904
0.9452732639
0.1089062049
0.2167233477
0.4312794618
0.8582461291
0.2820902032
0.5613595043
0.8728945865
0.2529397729
0.5033501481
0.9883332053
0.0232169215
0.0462016738
0.0919413309
0.1829632484
0.3640968644
0.7245527602
0.5481400073
0.8992013855
0.2005892428
0.3991725932
0.7943534605
0.4092366135
0.8143808609
0.3693820868
0.7350703527
0.5272099982
0.9408521037
0.1177043137
0.2342315842
0.4661208526
0.9275804968
0.1441148114
0.2867884748
0.5707090648
0.8542889611
0.2899649675
0.5770302853
0.8417097322
0.3149976330
0.6268452896
0.7425778736
0.5122700315
0.9705826373
0.0585405518
0.1164956981
0.2318264392
0.4613346140
0.9180558818
0.1630687952
0.3245069024
0.6457687357
0.7049202160
0.5872087702
0.8214545472
0.3553054511
0.7070578476
0.5829548832
0.8299197824
0.3384596331
0.6735346698
0.6496660070
0.6971646460
0.6026423545
0.7907417146
0.4164239880
0.8286837362
0.3409193650
0.6784295363
0.6399252228
0.7165488067
0.5640678746
0.8675049295
0.2636651903
0.5246937287
0.9458594798
0.1077396352
0.2144018741
0.4266597294
0.8490528616
0.3003848055
0.5977657629
0.8004461319
0.3971121976
0.7902532733
0.4173959862
0.8306180126
0.3370701550
0.6707696084
0.6551684794
0.6862147261
0.6244326951
0.7473789367
0.5027159159
0.9895953273
0.0207052987
0.0412035444
0.0819950534
0.1631701563
0.3247086111
0.6461701361
0.7041214291
0.5887983561
0.8182912715
0.3616003698
0.7195847359
0.5580263756
0.8795275126
0.2397402499
0.4770830973
0.9493953636
0.1007032264
0.2003994206
0.3987948470
0.7936017456
0.4107325263
0.8173577274
0.3634581224
0.7232816637
0.5506694893
0.8941677163
0.2106062445
0.4191064266
0.8340217890
0.3302966400
0.6572903135
0.6819922760
0.6328353707
0.7306576123
0.5359913514
0.9233772106
0.1524793509
0.3034339082
0.6038334773
0.7883713802
0.4211409535
0.8380704974
0.3222397101
0.6412570231
0.7138985241
0.5693419371
0.8570095452
0.2845510050
0.5662564999
0.8631495653
0.2723323651
0.5419414066
0.9115366009
0.1760421642
0.3503239067
0.6971445744
0.6026822970
0.7906622291
0.4165821642
0.8289985067
0.3402929716
0.6771830135
0.6424058031
0.7116124519
0.5738912207
0.8479564709
0.3025666230
0.6021075797
0.7918059163
0.4143062265
0.8244693908
0.3493059123
0.6951187656
0.6067136565
0.7826398235
0.4325467512
0.8607680349
0.2770716105
0.5513725048
0.8927687154
0.2133902563
0.4246466101
0.8450467541
0.3083569593
0.6136303490
0.7688756054
0.4599375453
0.9152757151
0.1686013270
0.3355166408
0.6676781152
0.6613205507
0.6739721041
0.6487955129
0.6988969293
0.5991951108
0.7976017295
0.4027725582
0.8015173908
0.3949803923
0.7860109806
0.4258381485
0.8474179156
0.3036383480
0.6042403125
0.7875617782
0.4227520614
0.8412766023
0.3158595615
0.6285605273
0.7391645507
0.5190625442
0.9570655371
0.0854395811
0.1700247665
0.3383492852
0.6733150776
0.6501029955
0.6962950390
0.6043728725
0.7872979838
0.4232770123
0.8423212545
0.3137807036
0.6244236002
0.7473970355
0.5026798993
0.9896670004
0.0205626692
0.0409197118
0.0814302265
0.1620461506
0.3224718398
0.6417189611
0.7129792673
0.5711712580
0.8533691965
0.2917952989
0.5806726448
0.8344614368
0.3294217407
0.6555492641
0.6854569645
0.6259406406
0.7443781253
0.5086875307
0.9777118138
0.0443534905
0.0882634461
0.1756442578
0.3495320730
0.6955688253
0.6058180376
0.7844221051
0.4290000108
0.8537100214
0.2911170574
0.5793229442
0.8371473410
0.3240767913
0.6449128147
0.7066234987
0.5838192376
0.8281997173
0.3418825626
0.6803462997
0.6361108637
0.7241393813
0.5489626312
0.8975643640
0.2038469157
0.4056553622
0.8072541709
0.3835642000
0.7632927580
0.4710474117
0.9373843492
0.1246051451
0.2479642388
0.4934488352
0.9819631820
0.0358932679
0.0714276031
0.1421409302
0.2828604511
0.5628922977
0.8698443276
0.2590097881
0.5154294782
0.9642953383
0.0710522767
0.1413940307
0.2813741211
0.5599345010
0.8757303431
0.2472966173
0.4921202684
0.9793193341
0.0411545251
0.0818975049
0.1629760347
0.3243223090
0.6454013949
0.7056512241
0.5857540640
0.8243494127
0.3495446687
0.6955938908
0.6057681573
0.7845213670
0.4288024797
0.8533169345
0.2918993003
0.5808796075
0.8340495810
0.3302413337
0.6571802541
0.6822112943
0.6323995244
0.7315249465
0.5342653565
0.9268119405
0.1456442384
0.2898320345
0.5767657487
0.8422361602
0.3139500412
0.6247605820
0.7467264417
0.5040143810
0.9870113819
0.0258473501
0.0514362266
0.1023580910
0.2036926010
0.4053482761
0.8066430694
0.3847802919
0.7657127809
0.4662315660
0.9278008163
0.1436763756
0.2859159874
0.5689728149
0.8577440983
0.2830892445
0.5633475965
0.8689382830
0.2608128169
0.5190175055
0.9571551640
0.0852612237
0.1696698352
0.3376429720
0.6719095143
0.6529000666
0.6907288674
0.6154495539
0.7652553878
0.4671417783
0.9296121387
0.1400718439
0.2787429694
0.5546985091
0.8861499670
0.2265615658
0.4508575159
0.8972064566
0.2045591515
0.4070727114
0.8100746957
0.3779513556
0.7521231977
0.4932748367
0.9816169250
0.0365823193
0.0727988155
0.1448696428
0.2882905891
0.5736982723
0.8483404382
0.3018025280
0.6005870308
0.7948318087
0.4082847006
0.8124865542
0.3731517571
0.7425719967
0.5122817266
0.9705593641
0.0585868655
0.1165878623
0.2320098460
0.4616995934
0.9187821910
0.1616234400
0.3216306456
0.6400449847
0.7163104804
0.5645421440
0.8665611335
0.2655433444
0.5284312554
0.9384218017
0.1225406146
0.2438558231
0.4852730879
0.9656934449
0.0682700447
0.1358573889
0.2703562039
0.5380088458
0.9193623968
0.1604688304
0.3193329725
0.6354726152
0.7254094958
0.5464351034
0.9025941442
0.1938376531
0.3857369296
0.7676164899
0.4624431852
0.9202619385
0.1586787425
0.3157706975
0.6283836881
0.7395164607
0.5183622432
0.9584591360
0.0826663194
0.1645059756
0.3273668915
0.6514601140
0.6935943731
0.6097471974
0.7766030771
0.4445598766
0.8846741544
0.2294984327
0.4567018811
0.9088367434
0.1814148807
0.3610156126
0.7184210692
0.5603420724
0.8749192760
0.2489106408
0.4953321752
0.9857110286
0.0284350531
0.0565857557
0.1126056538
0.2240852510
0.4459296495
0.8874000025
0.2240739951
0.4459072502
0.8873554279
0.2241626984
0.4460837699
0.8877067020
0.2234636630
0.4446926894
0.8849384518
0.2289724809
0.4556552370
0.9067539216
0.1855596960
0.3692637951
0.7348349523
0.5276784450
0.9399198945
0.1195594100
0.2379232260
0.4734672196
0.9421997671
0.1150224635
0.2288947023
0.4555004576
0.9064459106
0.1861726380
0.3704835496
0.7372622637
0.5228480953
0.9495322904
0.1004307422
0.1998571769
0.3977157821
0.7914544063
0.4150057315
0.8258614057
0.3465358027
0.6896062474
0.6176835677
0.7608097002
0.4759886965
0.9472175061
0.1050371629
0.2090239542
0.4159576688
0.8277557608
0.3427660359
0.6821044115
0.6326122211
0.7311016800
0.5351076568
0.9251357630
0.1489798317
0.2964698651
0.5899750315
0.8159496872
0.3662601224
0.7288576435
0.5395732894
0.9162491541
0.1666641833
0.3316617248
0.6600068323
0.6765864038
0.6435930565
0.7092498176
0.5785928630
0.8386002026
0.3211855969
0.6391593378
0.7180729177
0.5610348937
0.8735405615
0.2516542827
0.5007920226
0.9934238750
0.0130864887
0.0260421125
0.0518238038
0.1031293697
0.2052274456
0.4084026168
0.8127212074
0.3726847973
0.7416427466
0.5141309343
0.9668794407
0.0659099129
0.1311607267
0.2610098461
0.5194095938
0.9563749084
0.0868139322
0.1727597251
0.3437918530
0.6841457875
0.6285498828
0.7391857333
0.5190203908
0.9571494223
0.0852726496
0.1696925728
0.3376882198
0.6719995574
0.6527208808
0.6910854473
0.6147399599
0.7666674798
0.4643317152
0.9240201132
0.1511999746
0.3008879495
0.5987670196
0.7984536310
0.4010772743
0.7981437758
0.4016938862
0.7993708336
0.3992520411
0.7945115619
0.4089219919
0.8137547639
0.3706280199
0.7375497596
0.5222759783
0.9506708032
0.0981651017
0.1953485524
0.3887436193
0.7735998024
0.4505363933
0.8965674226
0.2058308290
0.4096033497
0.8151106660
0.3679297747
0.7321802516
0.5329612992
0.9294070146
0.1404800410
0.2795552817
0.5563150105
0.8829331291
0.2329630732
0.4635965156
0.9225570661
0.1541114386
0.3066817627
0.6102967078
0.7755095514
0.4467359927
0.8890046255
0.2208807952
0.4395527825
0.8747100371
0.2493270262
0.4961607821
0.9873599565
0.0251536866
0.0500558364
0.0996111145
0.1982261178
0.3944699744
0.7849952490
0.4278594545
0.8514403144
0.2956337744
0.5883112110
0.8192606901
0.3596712267
0.7157457411
0.5656659753
0.8643247092
0.2699938287
0.5372877191
0.9207974391
0.1576130963
0.3136500616
0.6241636225
0.7479143912
0.5016503616
0.9917157804
0.0164855969
0.0328063379
0.0652846123
0.1299163786
0.2585335933
0.5144818507
0.9661811171
0.0672995770
0.1339261582
0.2665130549
0.5303609792
0.9345816513
0.1301825139
0.2590632026
0.5155357731
0.9640838114
0.0714732152
0.1422316983
0.2830410797
0.5632517486
0.8691290203
0.2604332497
0.5182621669
0.9586582879
0.0822700072
0.1637173143
0.3257974554
0.6483369362
0.6998094969
0.5973791011
0.8012155887
0.3955809785
0.7872061471
0.4234597672
0.8426849367
0.3130569759
0.6229833821
0.7502630696
0.4969764915
0.9889832181
0.0219233959
0.0436275578
0.0868188401
0.1727694918
0.3438112887
0.6841844645
0.6284729157
0.7393388978
0.5187155934
0.9577559692
0.0840656214
0.1672905865
0.3329082672
0.6624874517
0.6716499711
0.6534165575
0.6897010506
0.6174949094
0.7611851303
0.4752415906
0.9457307653
0.1079957770
0.2149115962
0.4276740764
0.8510714121
0.2963678900
0.5897721011
0.8163535189
0.3654564974
0.7272584299
0.5427557246
0.9099161081
0.1792669449
0.3567412204
